Date,xi,sigma,threshold,n_exceedances,fit_success
2020-10-08,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-09,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-12,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-13,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-14,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-15,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-16,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-19,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-20,0.4872589463836594,0.033252587516402546,0.05770533995106874,26,True
2020-10-21,0.4497976652627579,0.03609289990213014,0.05770533995106874,26,True
2020-10-22,0.4497976652627579,0.03609289990213014,0.05770533995106874,26,True
2020-10-23,0.4497976652627579,0.03609289990213014,0.05770533995106874,26,True
2020-10-26,0.4497976652627579,0.03609289990213014,0.05770533995106874,26,True
2020-10-27,0.4497976652627579,0.03609289990213014,0.05770533995106874,26,True
2020-10-28,0.4497976652627579,0.03609289990213014,0.05770533995106874,26,True
2020-10-29,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-10-30,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-11-02,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-11-03,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-11-04,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-11-05,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-11-06,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-11-09,0.43210113669441375,0.031440101767152895,0.05696977553973799,26,True
2020-11-10,0.4214096669111549,0.03158337382335163,0.05770533995106874,26,True
2020-11-11,0.4214096669111549,0.03158337382335163,0.05770533995106874,26,True
2020-11-12,0.4214096669111549,0.03158337382335163,0.05770533995106874,26,True
2020-11-13,0.4214096669111549,0.03158337382335163,0.05770533995106874,26,True
2020-11-16,0.4214096669111549,0.03158337382335163,0.05770533995106874,26,True
2020-11-17,0.4214096669111549,0.03158337382335163,0.05770533995106874,26,True
2020-11-18,0.4214096669111549,0.03158337382335163,0.05770533995106874,26,True
2020-11-19,0.3945934029143572,0.032850914204446,0.05730212457134399,26,True
2020-11-20,0.3945934029143572,0.032850914204446,0.05730212457134399,26,True
2020-11-23,0.3945934029143572,0.032850914204446,0.05730212457134399,26,True
2020-11-24,0.3945934029143572,0.032850914204446,0.05730212457134399,26,True
2020-11-25,0.3945934029143572,0.032850914204446,0.05730212457134399,26,True
2020-11-27,0.3945934029143572,0.032850914204446,0.05730212457134399,26,True
2020-11-30,0.3945934029143572,0.032850914204446,0.05730212457134399,26,True
2020-12-01,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-02,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-03,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-04,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-07,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-08,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-09,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-10,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-11,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-14,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-15,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-16,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-17,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-18,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-21,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-22,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-23,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-24,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-28,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-29,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-30,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2020-12-31,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-04,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-05,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-06,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-07,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-08,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-11,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-12,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-13,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-14,0.4496152554010171,0.030297700128525604,0.05814376232944809,26,True
2021-01-15,0.45812894855247155,0.029572313306756623,0.06013702908346162,26,True
2021-01-19,0.45812894855247155,0.029572313306756623,0.06013702908346162,26,True
2021-01-20,0.45812894855247155,0.029572313306756623,0.06013702908346162,26,True
2021-01-21,0.45812894855247155,0.029572313306756623,0.06013702908346162,26,True
2021-01-22,0.45812894855247155,0.029572313306756623,0.06013702908346162,26,True
2021-01-25,0.45812894855247155,0.029572313306756623,0.06013702908346162,26,True
2021-01-26,0.4835968630829251,0.028467844219421293,0.06013702908346162,26,True
2021-01-27,0.4835968630829251,0.028467844219421293,0.06013702908346162,26,True
2021-01-28,0.4835968630829251,0.028467844219421293,0.06013702908346162,26,True
2021-01-29,0.5190079673382566,0.027070270005117823,0.060565573107100895,26,True
2021-02-01,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-02,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-03,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-04,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-05,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-08,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-09,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-10,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-11,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-12,0.4839336505170988,0.028454270844656876,0.06013702908346162,26,True
2021-02-16,0.4821244580673204,0.02833743169841828,0.060565573107100895,26,True
2021-02-17,0.4821244580673204,0.02833743169841828,0.060565573107100895,26,True
2021-02-18,0.4821244580673204,0.02833743169841828,0.060565573107100895,26,True
2021-02-19,0.4821244580673204,0.02833743169841828,0.060565573107100895,26,True
2021-02-22,0.40396228606367635,0.032011503417393804,0.061706180985536326,26,True
2021-02-23,0.3652797709333706,0.034099032916912665,0.060565573107100895,26,True
2021-02-24,0.4457968414834552,0.030870332327714054,0.06013702908346162,26,True
2021-02-25,0.3808362249694964,0.03337191839209766,0.060565573107100895,26,True
2021-02-26,0.3615491725498519,0.03437665520337001,0.06013702908346162,26,True
2021-03-01,0.3615491725498519,0.03437665520337001,0.06013702908346162,26,True
2021-03-02,0.29570701711312475,0.03733674067762742,0.060565573107100895,26,True
2021-03-03,0.45327250430354227,0.029570864280792728,0.06324593974228356,26,True
2021-03-04,0.5381011313820996,0.026017856251977896,0.06491828254240166,26,True
2021-03-05,0.5381011313820996,0.026017856251977896,0.06491828254240166,26,True
2021-03-08,0.4354055901412206,0.02971039220139449,0.06491828254240166,26,True
2021-03-09,0.41083538755341387,0.027946327972188236,0.06324593974228356,26,True
2021-03-10,0.41083538755341387,0.027946327972188236,0.06324593974228356,26,True
2021-03-11,0.35687664912346395,0.030929639783518648,0.060565573107100895,26,True
2021-03-12,0.3523901914028427,0.026648825718885508,0.06013702908346162,26,True
2021-03-15,0.3523901914028427,0.026648825718885508,0.06013702908346162,26,True
2021-03-16,0.3052268474674802,0.02607192639943043,0.05814376232944809,26,True
2021-03-17,0.3052268474674802,0.02607192639943043,0.05814376232944809,26,True
2021-03-18,0.23414503326184383,0.025306265867858745,0.05814376232944809,26,True
2021-03-19,0.23414503326184383,0.025306265867858745,0.05814376232944809,26,True
2021-03-22,0.23414503326184383,0.025306265867858745,0.05814376232944809,26,True
2021-03-23,0.23414503326184383,0.025306265867858745,0.05814376232944809,26,True
2021-03-24,0.23414503326184383,0.025306265867858745,0.05814376232944809,26,True
2021-03-25,0.23414503326184383,0.025306265867858745,0.05814376232944809,26,True
2021-03-26,0.23414503326184383,0.025306265867858745,0.05814376232944809,26,True
2021-03-29,0.2702825823638694,0.022885071497156267,0.05814376232944809,26,True
2021-03-30,0.2702825823638694,0.022885071497156267,0.05814376232944809,26,True
2021-03-31,0.2702825823638694,0.022885071497156267,0.05814376232944809,26,True
2021-04-01,0.3111526138338364,0.021423853104347856,0.057679519030136656,26,True
2021-04-05,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-06,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-07,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-08,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-09,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-12,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-13,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-14,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-15,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-16,0.26639954946649774,0.02311735340839364,0.05814376232944809,26,True
2021-04-19,0.34784431922694375,0.01953405401343962,0.06013702908346162,26,True
2021-04-20,0.34784431922694375,0.01953405401343962,0.06013702908346162,26,True
2021-04-21,0.32351867468713535,0.020554251810617707,0.05814376232944809,26,True
2021-04-22,0.32351867468713535,0.020554251810617707,0.05814376232944809,26,True
2021-04-23,0.32351867468713535,0.020554251810617707,0.05814376232944809,26,True
2021-04-26,0.32351867468713535,0.020554251810617707,0.05814376232944809,26,True
2021-04-27,0.32351867468713535,0.020554251810617707,0.05814376232944809,26,True
2021-04-28,0.39148512347546294,0.0201136270248007,0.06013702908346162,26,True
2021-04-29,0.39148512347546294,0.0201136270248007,0.06013702908346162,26,True
2021-04-30,0.39148512347546294,0.0201136270248007,0.06013702908346162,26,True
2021-05-03,0.34920726974234073,0.02202823999566738,0.05814376232944809,26,True
2021-05-04,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-05,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-06,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-07,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-10,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-11,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-12,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-13,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-14,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-17,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-18,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-19,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-20,0.44815923047165496,0.01839152143371576,0.06013702908346162,26,True
2021-05-21,0.36258560674049933,0.021580787813145177,0.05814376232944809,26,True
2021-05-24,0.3498112906426191,0.02219139065710416,0.057679519030136656,26,True
2021-05-25,0.3498112906426191,0.02219139065710416,0.057679519030136656,26,True
2021-05-26,0.3498112906426191,0.02219139065710416,0.057679519030136656,26,True
2021-05-27,0.3498112906426191,0.02219139065710416,0.057679519030136656,26,True
2021-05-28,0.3498112906426191,0.02219139065710416,0.057679519030136656,26,True
2021-06-01,0.3498112906426191,0.02219139065710416,0.057679519030136656,26,True
2021-06-02,0.3498112906426191,0.02219139065710416,0.057679519030136656,26,True
2021-06-03,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-04,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-07,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-08,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-09,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-10,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-11,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-14,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-15,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-16,0.33283524976668644,0.023169180172875142,0.05666196236560128,26,True
2021-06-17,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-18,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-21,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-22,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-23,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-24,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-25,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-28,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-29,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-06-30,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-01,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-02,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-06,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-07,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-08,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-09,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-12,-0.17783259920731848,0.034224671259856704,0.052466593655082217,26,True
2021-07-13,-0.2103102818302247,0.036406139455494556,0.051231709206791876,26,True
2021-07-14,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-15,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-16,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-19,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-20,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-21,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-22,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-23,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-26,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-27,-0.21753481250922305,0.0361938903487561,0.052466593655082217,26,True
2021-07-28,-0.19222972425088644,0.03543686757107179,0.051231709206791876,26,True
